timestamp,realized_var,garch_var,garchx_var
2024-04-09,0.00125413448259893,0.00121875579960743,0.0014552838540001
2024-04-10,0.000430118616028639,0.00123883985307621,0.00147748222914594
2024-04-11,5.6216743684607e-05,0.00118614002412826,0.0014094441897708
2024-04-12,0.00174297651121041,0.00110580437349148,0.00130943977545838
2024-04-13,0.00265452160685913,0.00117787767844935,0.00139238621810082
2024-04-14,0.000876071290747108,0.00132224374716714,0.00156517583877603
2024-04-15,0.00128242768493892,0.00130071324023505,0.00152888014067059
2024-04-16,3.67468762350997e-05,0.00131608932423666,0.00153996600157367
2024-04-17,0.00164345798034549,0.0012227433650625,0.0014206917873598
2024-04-18,0.00128459176697999,0.00127604047671486,0.00148841184829642
2024-04-19,2.69895095115347e-05,0.00129375464630902,0.00151363578987817
2024-04-20,0.000319189378264999,0.00120151522241032,0.00140483970228535
2024-04-21,1.08923136499396e-06,0.00114250779444272,0.00133620672673371
2024-04-22,0.000841516381279338,0.00106122485184457,0.00122980588669847
2024-04-23,4.17367486485012e-05,0.0010594772089679,0.00121369408915436
2024-04-24,0.00106317088552745,0.000988938701921852,0.00112508105764643
2024-04-25,1.01205600575503e-05,0.00101260186266324,0.00115679530295488
2024-04-26,0.000128344773196654,0.000943425615231344,0.00106806624875763
2024-04-27,2.79515014772406e-05,0.000890472995743964,0.00100369213631233
2024-04-28,2.33800902135867e-05,0.000833483812634974,0.000932434026633904
2024-04-29,0.00013149419406425,0.000781070180865811,0.000863472540000103
2024-04-30,0.00265169688964376,0.000742546908989929,0.000812297200357352
2024-05-01,0.00160720196468496,0.000924631568380452,0.00103495790471515
2024-05-02,0.000219466226616518,0.00100079951110977,0.00112689323940941
2024-05-03,0.00381395255446722,0.000950698650356949,0.00106064381236009
2024-05-04,0.000249682484501315,0.00121482160360929,0.00138636611999493
2024-05-05,4.76772053588535e-06,0.00114866213051773,0.00130569674007508
2024-05-06,0.00018679685958466,0.00106715960835432,0.0012021648389003
2024-05-07,0.000173763278410162,0.00100845576543325,0.00112796271423921
2024-05-08,0.000344844389640615,0.000953747534144913,0.00105741617250935
2024-05-09,0.000898639031150196,0.000918557692308153,0.00100966552782571
2024-05-10,0.0013290730845895,0.000934175167927264,0.00103242283934065
2024-05-11,2.35833356616779e-10,0.000985535386305789,0.00109189531427983
2024-05-12,0.000114733322013756,0.000917847012555816,0.00100627615734707
2024-05-13,0.00054622674291109,0.000865951574900172,0.000941041038562359
2024-05-14,0.000469763928062244,0.000855777519771692,0.000917087903862707
2024-05-15,0.00544707435330727,0.000839899360734851,0.000896817766375874
2024-05-16,0.000248242851279023,0.00125446404168403,0.00139420987639415
2024-05-17,0.000757506441210501,0.00118472353406118,0.00131446078280726
2024-05-18,2.74848918685101e-06,0.00116496455841377,0.00129437526666362
2024-05-19,9.89061985389772e-05,0.00108186635442402,0.00119696363245321
2024-05-20,0.00564137522416658,0.00101430361788154,0.00111180142908161
2024-05-21,0.000343318548481878,0.00143040903230609,0.00160383335137266
2024-05-22,0.000212164554587757,0.00135352141151856,0.00151109248345935
2024-05-23,0.000302989604768952,0.00127203276659177,0.00141723086009235
2024-05-24,7.64469503212572e-05,0.00120547954066966,0.00133956040240431
2024-05-25,0.000115318783918957,0.00112520132978951,0.00124667076227737
2024-05-26,0.000117842380863614,0.00105527447056799,0.00117576467200205
2024-05-27,0.00016155805572275,0.000991662974829006,0.00109976447513298
2024-05-28,0.000254530085558387,0.000937366998278259,0.00103389815865811
2024-05-29,0.000111736085323872,0.000895820237919197,0.000978898364947107
2024-05-30,0.000134027158369922,0.000845587227796224,0.000914847504977351
2024-05-31,0.000165392274307982,0.000801656233419807,0.000856400170504772
2024-06-01,1.01649897431819e-05,0.00076425990910724,0.000795718116842278
2024-06-02,4.34874250433522e-07,0.000716743620894386,0.00073383041214354
2024-06-03,0.000237934902622506,0.000672532125591897,0.00067800110210574
2024-06-04,0.000640101397646337,0.000652649172599499,0.000636930340723116
2024-06-05,5.28851519721094e-05,0.000669167957976622,0.000654116221586469
2024-06-06,2.1085456270248e-05,0.000633626558777271,0.000605456117067515
2024-06-07,0.000407820135652996,0.000598443247728545,0.000556306995406586
2024-06-08,2.81981856902053e-07,0.000599665643969099,0.000556138830340553
2024-06-09,2.42621178313397e-05,0.000565650503646094,0.000512683556410106
2024-06-10,3.80416566185567e-06,0.000536668736393621,0.000468366767958081
2024-06-11,0.00101552958415672,0.000508450728940173,0.000430974354098099
2024-06-12,0.000179888025546263,0.000569907001612,0.000492646783560819
2024-06-13,0.000483918841933524,0.000553969448425037,0.000478948674022449
2024-06-14,0.00012605303785042,0.0005656300107284,0.000500834674509769
2024-06-15,7.40758021570629e-06,0.000545424695371925,0.000482739000705519
2024-06-16,4.5511121628533e-05,0.000516753767744562,0.000448059158085929
2024-06-17,4.99374910937118e-06,0.000493867659988319,0.000411396616271355
2024-06-18,0.000420486680523904,0.000469484574373556,0.000363957214558201
2024-06-19,7.69500673518341e-06,0.000483044428037822,0.000385571126181454
2024-06-20,4.11495131585579e-06,0.000459838015269894,0.000354855162182012
2024-06-21,0.00012911013490381,0.00043834665723564,0.000333407721905255
2024-06-22,5.93790563866411e-06,0.000429504345067506,0.000322876984906977
2024-06-23,0.000282960889495248,0.000410815313720463,0.000310619510762525
2024-06-24,0.00221303763870849,0.000417636183177099,0.000323089906957968
2024-06-25,0.000626049369594113,0.000590240321349521,0.000533148363056604
2024-06-26,0.000262543633984443,0.000610990012693749,0.000551249440500351
2024-06-27,0.000168079501303891,0.000598595050277365,0.000537143920540993
2024-06-28,0.000444105552574345,0.000579137888976669,0.000519874085560325
2024-06-29,8.7608103617437e-05,0.000585171673205303,0.000532909394892581
2024-06-30,0.0008403779335143,0.000559948207006797,0.000509684409750141
2024-07-01,7.65774189281541e-06,0.000601815185102909,0.00056948614313129
2024-07-02,0.00017371704087484,0.00056824840999064,0.000524422549200256
2024-07-03,0.000921924066457839,0.000551923534429852,0.000500936038301578
2024-07-04,0.00297887258476117,0.000601519793965612,0.000552125747375536
2024-07-05,3.07981471861383e-05,0.000824105890649026,0.000820882451740118
2024-07-06,0.000815238724883766,0.000773149497988621,0.000761464267423526
2024-07-07,0.00184979276323812,0.00079425764240063,0.000798566370088793
2024-07-08,0.000231360338196627,0.000902706576814508,0.000930030373246513
2024-07-09,0.000517015011965394,0.000862185006751304,0.000869199152044078
2024-07-10,2.12398702299295e-05,0.000849821273419831,0.000844557499296687
2024-07-11,4.77376799882277e-05,0.000795798475294056,0.000782512006539873
2024-07-12,9.26210787746204e-05,0.000748770805865553,0.000724987840256771
2024-07-13,0.000517699156556983,0.00070971315959933,0.000677967952945645
2024-07-14,0.000672253419260767,0.000710704383002388,0.000677375353581515
2024-07-15,0.00422482065325081,0.000724932182932771,0.000698577316612148
2024-07-16,1.22019556786048e-05,0.00104416060920122,0.0010787176879375
2024-07-17,0.000229317792045593,0.000972411770913305,0.000994861491775767
2024-07-18,5.10630808649806e-06,0.000925635635138143,0.000943185432731329
2024-07-19,0.00175388582871936,0.000863610849011595,0.000872962276012655
2024-07-20,4.58998980227676e-05,0.000957744536595157,0.00099074926210932
2024-07-21,0.000214487019732409,0.000896436285036861,0.000922487477708292
2024-07-22,7.03546300477407e-05,0.000855006974648958,0.000872108848310107
2024-07-23,0.000616603568369135,0.000804765799572024,0.000809171010455391
2024-07-24,7.1608770579068e-05,0.000805994000364819,0.000821018346896495
2024-07-25,3.81629107786448e-05,0.000760135007406797,0.00076889377926886
2024-07-26,0.00102016310130156,0.00071539192231479,0.000716951585042417
2024-07-27,2.11643982820813e-06,0.000759201752800878,0.000762611725398518
2024-07-28,4.23088537971478e-05,0.000711432742558407,0.000704091445073556
2024-07-29,0.000452083090679965,0.000671294026376527,0.000641130089054988
2024-07-30,8.65894684727151e-05,0.000669979217937872,0.000635692800233903
2024-07-31,0.000584839281833761,0.000637272481841292,0.000594640643489983
2024-08-01,0.000129046103666581,0.000650368408176852,0.000607449027986791
2024-08-02,0.00387095681426149,0.000623031672718906,0.000580850992823449
2024-08-03,0.000144949242216799,0.000920642052627579,0.000930771395359183
2024-08-04,0.00186260284123659,0.00087110757715507,0.000863226310751417
2024-08-05,0.00542166933597359,0.000973959242178139,0.000986054785044644
2024-08-06,0.00137926558991834,0.00137464353344436,0.00145994599685607
2024-08-07,0.000328767452018248,0.00139192038521171,0.00148531500965266
2024-08-08,0.013136794775092,0.00131713473900798,0.001394117582141
2024-08-09,0.000183375839274698,0.00235295875189255,0.00263358488648354
2024-08-10,1.1633249573763e-06,0.00218183464130706,0.00243341967633298
2024-08-11,0.00138484804485205,0.00200992580955864,0.00222761746297023
2024-08-12,0.000115704435828328,0.00197228545167273,0.00218122251049239
2024-08-13,0.000437836343959579,0.00182852367644104,0.00200904992102118
2024-08-14,0.000984597798226197,0.00172506702001417,0.00188965011707299
2024-08-15,0.000409854441332009,0.00167776446208784,0.00182740898529136
2024-08-16,0.000524933629288667,0.00158504232166382,0.0017214922021753
2024-08-17,9.76507743802604e-05,0.00151032596840067,0.00164074667705979
2024-08-18,0.000284604927695781,0.00140529210590051,0.00150609071650926
2024-08-19,0.000292877480308192,0.00132553347302343,0.0014158710584435
2024-08-20,6.58049431881976e-05,0.00125344313865491,0.0013260287435294
2024-08-21,0.00129509927633796,0.00116806499365219,0.00121728155363966
2024-08-22,0.000170357682624156,0.00119610071144974,0.00125286130999785
2024-08-23,0.00356011243848679,0.00112473573173846,0.0011687677392775
2024-08-24,1.74142548284549e-06,0.00135180041822448,0.00142274561689811
2024-08-25,5.78511288335657e-06,0.00125232278068611,0.00130231970306982
2024-08-26,0.00052178035808536,0.00116186845518306,0.00119936557530391
2024-08-27,0.00304625373345332,0.00112378225357062,0.00114835977817713
2024-08-28,6.46450493550485e-05,0.00130663401410846,0.00136731475985314
2024-08-29,3.70839192443927e-05,0.00121651748637681,0.00126548212266271
2024-08-30,2.05643078283309e-05,0.00113188353055824,0.00116394368170489
2024-08-31,6.41763447424475e-06,0.00105320586079017,0.00107133904207019
2024-09-01,0.000799858585474025,0.000980169625842785,0.000995858091854362
2024-09-02,0.000942289299160488,0.000981899211024878,0.00100143246945009
2024-09-03,0.000832751972444737,0.000995755901300409,0.00102095968619262
2024-09-04,8.77509736460964e-05,0.000998961821522706,0.00102826728229498
2024-09-05,0.00100734699124832,0.00093766698567386,0.000949081229285434
2024-09-06,0.00161434078330899,0.000960989009458831,0.00096796219752353
2024-09-07,1.2481508578442e-05,0.00103460186558102,0.00105327997508826
2024-09-08,0.000165917723813035,0.00096371067534936,0.000970882389387697
2024-09-09,0.00151675303466545,0.000912228035034601,0.000898121523262946
2024-09-10,0.000120427691840412,0.000981680648101124,0.000960645541264105
2024-09-11,2.82397695918855e-05,0.000924709605460629,0.000890435315381223
2024-09-12,0.000184326718520156,0.000864759741504318,0.000822228780828773
2024-09-13,0.00169667565362191,0.000823492813225477,0.000774287509010688
2024-09-14,8.81962581533589e-05,0.000916193229665138,0.000889109356324915
2024-09-15,0.00019039429105502,0.000862154436742342,0.000813494907550345
2024-09-16,0.000284763993398446,0.000821637740389497,0.000763983140332015
2024-09-17,0.00127571042239694,0.000792789150868923,0.000720575299647604
2024-09-18,0.00048375057715176,0.000851878622441808,0.000790408853195651
2024-09-19,0.000429364774846598,0.000837546147075545,0.000775443921756199
2024-09-20,1.60321092725541e-05,0.000819775294796204,0.000754406942325879
2024-09-21,1.01716537309182e-05,0.000767923668310198,0.000694329213332893
2024-09-22,1.59728498317059e-05,0.000720088464261524,0.00064931133714461
2024-09-23,2.52312085469573e-05,0.000676924706430809,0.000606123787540521
2024-09-24,0.00023208219549778,0.000638323048518858,0.000562575749514573
2024-09-25,0.000330729306937152,0.000620918705086783,0.000544358013321006
2024-09-26,0.00100895364349146,0.000613535729898113,0.000540228681303742
2024-09-27,8.66692041955445e-05,0.000665261425007989,0.000606059301681391
2024-09-28,2.1698773506079e-06,0.000632972967404619,0.000577138656356786
2024-09-29,1.47245848570071e-05,0.000596216075057052,0.000545509730189607
2024-09-30,0.00127895476472087,0.000563746740195458,0.000503620646862857
2024-10-01,0.00161226103332852,0.000643089037109944,0.000599880387963359
2024-10-02,1.13066010467761e-05,0.000744244400519128,0.000725708553917144
2024-10-03,4.35175218668132e-06,0.000698571932070931,0.000678638179074652
2024-10-04,0.000453702079710318,0.000656282705995085,0.000627447725065916
2024-10-05,1.31045894352701e-07,0.00065641648909305,0.000629028730042287
2024-10-06,0.00013625196692693,0.000617439501513718,0.000590183605215695
2024-10-07,8.67247346833966e-05,0.000593595426748094,0.000557128275969304
2024-10-08,2.83439628659447e-06,0.000567561236229245,0.000517660435853679
2024-10-09,0.000638125975601878,0.000536565717497503,0.000480874436417939
2024-10-10,2.59118359498698e-05,0.000563037025499821,0.000518335197741837
2024-10-11,0.00125163680185751,0.000534425371385162,0.000482865075951424
2024-10-12,0.000141759939976734,0.000613969690025998,0.000579622464152511
2024-10-13,2.93882615593663e-05,0.000590902995591169,0.000554380592453739
2024-10-14,0.00245823086772856,0.000560161026823418,0.000524645856853427
2024-10-15,0.000223581515401339,0.000741472939625883,0.00073408255628447
2024-10-16,7.20819431474869e-05,0.000714340847774144,0.000712316287054371
2024-10-17,9.94474381186687e-06,0.000676515060900728,0.000672631783697392
2024-10-18,0.000225146935471018,0.000636631388808739,0.000631177845839512
2024-10-19,6.71783044890753e-07,0.000618776723940207,0.000611700501259216
2024-10-20,8.65519524741883e-05,0.000583128644699832,0.000573341665308319
2024-10-21,0.000574237969835476,0.000557992293223313,0.000548088176127534
2024-10-22,9.15427837856951e-09,0.000577087815912196,0.000573127409732047
2024-10-23,0.000192944273768564,0.000545018008319143,0.000532149130732179
2024-10-24,0.000660055636963928,0.000532376332074007,0.000524297674066441
2024-10-25,0.000507697038835867,0.000561103365236334,0.00056005775588761
2024-10-26,3.10327623664655e-05,0.00057419157731621,0.000569803429483475
2024-10-27,0.000183751148034967,0.000545048652675323,0.000525715605403909
2024-10-28,0.000824219031804795,0.000531611830746699,0.000559949079755889
2024-10-29,0.00155603350820962,0.000574556878993846,0.000609654780824875
2024-10-30,2.75873214767048e-05,0.000676841471268711,0.00072376418392084
2024-10-31,0.000888410804156259,0.000638450175291494,0.000676337813547223
2024-11-01,0.000110043482773627,0.000677612126170611,0.000719831703317519
2024-11-02,7.75267612144271e-06,0.000646261580914153,0.000679755915320656
2024-11-03,6.30846741187076e-05,0.000608827136453422,0.000623471713182419
2024-11-04,0.000185384872768251,0.000579426857244418,0.000572544488297043
2024-11-05,0.000509500262303225,0.00056313298915332,0.000542618692463304
2024-11-06,0.00751152098101397,0.00057619965517444,0.000548334015131225
2024-11-07,1.23036063300764e-05,0.00119172083648177,0.00127886029153117
2024-11-08,7.06326507917834e-05,0.00110711308654188,0.00117070429845887
2024-11-09,9.26841021471205e-06,0.00103491150300156,0.00109547728748974
2024-11-10,0.00220966231459058,0.000963716333344823,0.00101884207734442
2024-11-11,0.00947510346358801,0.00108840975673775,0.00117142711231915
2024-11-12,7.12684828919807e-05,0.00182853110785826,0.00205427456362379
2024-11-13,0.000866999220246641,0.0016934746182486,0.00190139734114087
